gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
MSI2	8.455565151737842	4.912419240946383	7.774311370946454	9.553942912064734		3.9894352643503086	8.767316291080474	6.932356285413204
MRPS23	8.782746763655263	8.23349713717029	8.431244220976554	7.902776868433877		5.4711691204819966	11.521591215653485	5.187449666322998
CUEDC1	0.0	4.463198859364304	1.1474182131806872	0.799897994011852		1.830923803047498	1.397272524033089	0.7214020924493962
VEZF1	7.048288557457933	8.71883853084725	8.570437110970076	7.91762265639383		4.541555724256538	8.496026719753855	4.729820672884203
RP11-159D12-5	0.6601958513717606	1.0213193154459506	1.0122598139130523	1.5681420223326188		0.8242343586765118	1.3837000138370004	0.0
RP11-159D12-2	2.6408098349151503	1.8095974923811204	2.6591941258426206	3.0045460736809133		1.2767589819570841	2.6316325221457104	0.7661928150285685
SRSF1	13.823069306878436	10.626073255477127	12.97398292919667	12.619304309131625		6.5390026177299605	15.0343183658475	10.234305581051897
RP11-159D12-10	0.0	0.2022632667944404	0.8040227694328212	0.5497246983896268		0.9705236713724157	0.0	0.0
DYNLL2	5.678009077643913	9.033361343500745	7.074208765982264	7.45647566930212		3.066204735277191	7.942906596057265	3.067447060121668
OR4D2	0.0	0.4854845244655785	0.0	0.0		0.0	0.0	0.0
RP11-506H21-5	0.0	0.6134218430889837	1.0245644800007454	1.591624752839745		0.4943403612784051	1.735026719411478	0.0
MKS1	2.1859099210974615	1.6520671079385572	2.6289061424892237	2.812868181019094		2.208744152213425	4.448260807059149	1.4895079780090863
LPO	1.4735178751543598	0.5467189450532695	0.6265357412802135	0.0		0.0	2.8714698191479906	0.0
MPO	0.0	2.88142922619435	0.3087986638957297	0.0		0.715039713608156	0.0	2.1716297133402307
TSPOAP1	0.8626657595153332	2.611869515996137	2.091528927679918	3.4278464672358884		1.4357317417195299	7.269454880691113	2.852921971060404
TSPOAP1-AS1	5.217651162297851	3.5541430043229467	6.806599196798976	7.618197887829516		2.344819319343911	11.776055703125943	18.746448416543423
RP5-1171I10-5	20.26368399462318	19.64686888397048	14.658045540497795	16.874570418060877		17.038035935242938	28.389882606662212	13.264867349125549
SUPT4H1	14.301910642898344	18.41239902346948	13.131081076365335	13.678727130011318		10.33727396152779	19.298116478106643	20.588292804601082
RNF43	4.253124915398786	1.8908909425827172	5.672411763875761	6.469075849739453		1.6529272357185654	7.841205842777169	2.4254406264900763
HSF5	2.2962810908085753	0.0	1.5424929447581444	1.4166939937864678		0.0	0.0	0.0
MTMR4	9.908967044257547	4.568035678584597	6.899786955989205	6.571865363357625		2.9357153756950187	7.577207448524903	2.8772722815099794
SEPTIN4-AS1	0.4355367258934498	0.9805467795760283	1.0706024040059752	0.0		0.0	2.0335122824141836	0.0
SEPTIN4	1.1685348328560747	0.9593658558964128	0.7612475685767595	1.5973802599186742		0.9021001523493166	0.0	7.009965135023835
TEX14	1.5841999896161578	1.474040805853984	1.3906726723481946	2.018075038849504		0.875883857290706	0.0	0.0
RAD51C	6.34749858064309	5.361532402902184	6.938216293429456	7.297474948333799		3.752605750669753	9.347550259700743	3.9475448198347913
TRIM37	3.177400299377842	3.5037673816570525	3.5940626221846985	4.206855286193724		0.9077384568452435	4.240604945878553	2.0752385409191576
AC099850-1	0.4977683284118555	1.061648305835202	0.8321405874892218	1.1759207522859811		0.0	0.838954327326422	0.0
SKA2	6.398436848567837	6.8619592064886525	7.8044254132819315	7.226134996200963		5.396311417373552	10.065399017375746	5.425588666629637
PRR11	2.6388697456526784	3.496713567261726	2.0822905432916627	1.8885358415641622		2.012457581570272	1.9827502629858793	1.4181015015241516
SMG8	1.6223773322240758	1.8082612960129352	1.7383488181779994	1.6968911482052214		0.0	3.773487975408574	0.0
GDPD1	2.4793348900052234	1.5439866051462956	2.7197296024733046	3.0164141276129843		1.0987275785539365	3.1023077640641765	1.9747789343209103
YPEL2	6.866262093894507	7.603155328188421	6.362948900632654	6.31582437090714		2.747410867877867	7.936294788404652	8.183353485151468
DHX40	6.746769402269842	5.958885140760909	5.556460457391865	5.2902125112644365		3.35793617690236	5.662864144045825	3.202253210633641
RP11-758H9-2	5.213142730159	6.218884579687847	4.5178204370145405	4.089503260014429		4.058112468944471	5.5424897300004705	1.2210839016122457
CLTC	7.373208046099985	13.397214578281327	6.504407035863289	6.352524175506462		5.911469435960238	9.91935775167754	9.219522832768085
PTRH2	3.554215204597841	3.9045145076877583	3.416599749669365	3.2650671037798378		1.5186869026498482	5.276543595747586	3.5629364106347223
VMP1	11.288114350262106	23.931017709519605	13.494346350610959	12.27055211679468		8.668833503362784	13.047445318912459	14.425954585330336
TUBD1	4.787485127712962	4.204179289023233	6.577225536594795	6.174334645987289		1.3354212325319141	7.1892865247253885	1.6336432456108196
RPS6KB1	7.127850956827124	6.777249428946995	6.047729498902793	6.026412466555929		3.36356845107428	6.877738751752284	4.186872232176698
RNFT1	8.367980674379812	8.510919732809745	6.598767702625828	7.25614407277094		3.4429806951403505	8.780463109624185	5.325200129402623
TBC1D3P1-DHX40P1	1.0623443538733923	0.0	0.0	0.0		0.0	0.0	0.0
RP11-178C3-2	0.20108580321705255	0.8063706930903553	0.2117267610051131	1.0050556156478754		0.0	3.151743491358789	0.0
HEATR6	4.3377307260147635	2.65075485296133	2.933728805557365	3.178517455208468		2.456217995048875	3.62569553292425	1.1068835547162843
CTD-2319I12-2	1.6888728937104958	1.4875324051124645	0.30230671903582196	0.8057625777618819		3.6153511914262784	0.5934788543484223	0.0
USP32	7.028142585332816	8.658259194789515	5.928319371776624	5.465747016855642		4.947497041290079	5.373676073203532	6.153554402708573
C17orf64	0.0	0.7339095850737334	0.0	0.17526233819555542		1.0178129966285034	0.0	0.0
APPBP2	6.8586992225114045	5.477016628122971	6.691595806490574	6.917315728897735		3.3274038779632313	8.675666736407356	3.0417865906049775
RP11-15E18-1	0.8203300864977815	0.0	0.6235698268085272	0.5777462506999433		0.0	1.7354784358191475	2.370381147774647
PPM1D	3.3504853549852536	3.6877207673991874	3.571178836775143	4.300564611431048		1.9557329258304095	4.250512566129822	0.0
BCAS3	4.726546118493763	3.0570605228119416	3.83488142179107	3.624646172142495		2.8119245320570987	6.33312306440904	2.9604725568714865
RP11-264B14-1	0.0	0.0	0.0	0.46226368923837347		0.0	0.0	0.0
LINC02875	0.6192758116970384	0.0	0.0	0.0		0.0	0.0	0.0
NACA2	13.295555477841688	12.021769520950912	13.407310329264172	12.402551198737195		7.482550676202071	11.957359230374927	12.455009872568793
BRIP1	0.8462047475967843	1.0947759198301148	1.2612576652238514	1.450709049823823		0.0	0.0	0.0
INTS2	3.596089319580251	2.9848956806299523	3.175304932100466	3.3347306404356294		2.037226134334209	3.922462566302795	0.0
MED13	6.690407220405253	8.477238522517633	5.363750128670306	6.038903735911755		4.288854944796785	6.652482913865619	6.153604331110015
METTL2A	4.9262646270895685	3.0857215085134913	4.747219492686861	5.063954969277708		2.434839517422313	5.614474524941717	1.7590842306031707
TLK2	6.010667908162463	5.426699334422721	4.9664536013816125	5.492742211720127		3.4715133575183095	6.873763117909085	3.4542394851101297
CTD-3035K23-6	0.6551298000800821	0.0	0.0	0.0		0.0	0.0	0.0
CTD-3035K23-7	0.0	0.0	0.49264262167744777	0.5900900433843483		1.0356373891197455	0.0	0.0
MRC2	0.13456899218419	0.0	1.272807576599209	1.058416378406101		0.937014664080711	0.0	0.0
MARCHF10	0.41611992509104323	0.0	1.1483738876746643	0.7356768148979346		0.0	2.2023808075991345	0.0
RP11-180P8-3	0.8333397266360721	0.0	0.0	0.0		0.0	0.0	0.0
TANC2	3.1033572269844942	2.5717685188047947	3.1961981956137486	3.0750011380961197		1.3479529780798092	8.469615924218504	0.0
CYB561	1.3855759233289782	2.382465805075543	4.923408984083934	5.8550865450218526		1.2952163157854462	5.1384629437294125	5.0421656968305895
ACE	2.288212573935032	1.1732000745520175	2.578691668388216	2.9193373550468538		0.7501880337585052	0.0	0.0
KCNH6	0.0	0.3228854055453908	0.0	0.0		0.0	0.0	0.0
DCAF7	11.370728450962352	10.94090312875794	10.472258815514456	9.15005716457423		7.088347420279535	13.607338757240589	7.548438425600399
TACO1	5.574585964260806	4.4204286790907155	4.547091636133275	5.948183371618234		3.8871964094229194	7.548911503522203	5.166504028865402
MAP3K3	4.785957512094212	9.83106078341788	5.892175246812454	6.405351085716369		4.035969596536512	8.190974842410132	5.296972832433896
LIMD2	48.565427455013605	35.20583081765565	40.85143942265935	41.4650333948788		23.44568753144047	51.44609582191456	33.73624975573773
STRADA	2.502810946784701	1.553687548510415	2.3960120978368122	2.4820011447313304		1.5619517133129215	4.083947568051188	1.4895079780090863
CCDC47	8.360354038065438	7.6273954124234855	6.69566983677699	6.8798016268419		5.1792302385162605	10.437508350739197	2.720362978137308
DDX42	9.67927514290198	7.310836039109626	8.066454930380495	7.809717131997618		4.898277319194414	10.086687479489123	4.248068481702594
FTSJ3	5.9728544744522925	4.830136789878741	5.618937894236226	6.7266339800315915		4.130301819924359	9.461627847623749	5.828002397368507
PSMC5	15.210702349200268	13.770903894890921	15.247787029727736	16.996812203135782		9.766764457936237	20.32992882260113	14.05412979482138
SMARCD2	6.225682977864536	9.005919066254476	5.3200280227009795	5.84607872077944		5.183746174382787	8.562384878668581	7.324203765702894
GH1	1.1722009503844892	0.0	0.703005231754415	0.0		0.0	0.0	0.0
CD79B	86.09456221717717	13.051551949932609	10.456590440487693	10.05291068054972		7.403949515653753	18.737162559913756	14.653806925048261
SCN4A	1.1207815484134853	0.0	0.6046134380716439	0.0		0.0	1.4890258792697837	0.0
PRR29-AS1	1.1583844620507033	0.2701566860989151	1.1078499126721733	1.5587247475340007		0.0	2.9263757687830863	1.6558612680442581
PRR29	1.5999488234577897	0.9543664469779716	1.4680318471824525	1.2646907699720709		0.9726839189433947	3.00576966445965	2.715479981247064
ICAM2	12.976575226632855	11.50164034117454	15.849625591197032	13.732323433436717		6.927272027518434	23.865545550673488	19.389974853327402
ERN1	4.332751447041617	7.512235109716465	7.725519201898447	7.156952628994509		3.5817066543585456	11.53429833189098	9.221779217033985
SNHG25	13.611986283876698	16.035609101823074	16.951698380160547	16.898580258720834		8.913636068715215	12.952554916112033	11.406570773678167
TEX2	2.061861974078356	2.2079328881899323	3.2274853074293697	2.6139911564050413		1.1556221939852522	2.82281844187798	3.809162771637402
PECAM1	7.924408642204479	19.409428194206303	7.36212046752317	11.360921634179476		6.10065555761982	13.921794172396032	27.179187929100365
MILR1	9.066276655812953	7.420948315178004	3.1942958495265246	3.8539156631777347		4.103049405367658	2.47715408081582	5.109031933603986
POLG2	6.274311412889516	4.898131767466993	5.147437762825605	5.165796015844214		3.2224797835645296	6.279225324579267	4.865845468879246
DDX5	67.50969886993104	49.957847985435734	58.7971793584228	63.55364598093059		28.158049617219273	72.82851096037278	54.4142928230635
CEP95	7.098801949285788	5.3684315860494305	6.98197065312063	6.9426670890327244		3.404733057935293	7.487580495563918	7.945080914466683
SMURF2	5.1335595476781695	4.932499001072154	5.4002296746666305	5.5707094622811		2.8195105893834005	11.04363979576847	2.4308073491924165
LRRC37A3	1.5880705706038107	0.786917000590743	1.3311456610314023	1.249213795367993		0.413767626858891	0.6604321868230556	0.0
RP11-927P21-1	0.739130442614177	0.7169823281710789	0.9938633143659804	0.698660064960065		0.7890338895656202	0.0	0.0
RP11-927P21-2	0.8969759822568372	0.3136484650417778	0.6601650023512906	0.6689472758862496		0.0	0.0	0.0
RP11-583F2-2	0.0	0.1776934300637899	0.5102365414326269	0.8431040900565134		0.0	3.008099330181721	0.0
GNA13	7.13791111234284	9.062836499625842	6.752117419955069	7.067546392617491		2.6230037811516755	7.796520868178063	11.833187155324751
RP11-583F2-5	1.303832227175856	0.41838686475217135	0.7773187309182363	0.9433027488310186		0.0	2.0924879681941837	0.0
RP11-160O5-1	1.1693135577993747	0.7627034318683186	0.0	0.4663910436065741		0.5239586217302669	4.513453115250633	0.7214020924493962
RGS9	0.6211737673370892	0.24305881375928276	1.251987510883362	4.017364694170277		0.0	6.225754403063044	0.0
AXIN2	2.0396090309011945	0.9124892746790559	4.355177348476728	2.376102998910543		0.5679144755985559	0.48016901949486224	5.9161958526055844
CEP112	1.435438984974333	0.7729281269251106	1.19739460334146	0.4692143442025108		0.48089352953325837	0.0	0.0
PRKCA	2.7277595592375747	4.415397085419326	11.562878654875764	9.44756550012075		3.8923872558866504	5.626528426972107	4.860001682284834
RP11-349A8-3	0.0	0.0	0.0	0.0		0.0	1.5773865859044722	0.0
HELZ	9.515893186744764	11.711191076630442	8.650057843839743	8.857358716647838		5.31406452542602	19.14476016030813	12.03145996849552
RP11-401F2-3	0.7961621125689748	2.9974637501164403	1.7765625493396284	1.9466208097092121		0.6453166848516152	4.868789813354816	0.0
PSMD12	8.569513512952831	8.711328259115668	9.460248722571169	8.834050772596667		5.040763055832637	11.815188854578475	6.700573553992443
PITPNC1	4.926734926284113	6.499082859160702	10.405070459683337	12.559499089308792		3.3498699953103115	15.911431805475905	6.10116917762236
NOL11	8.556151950806907	5.2328003718711535	8.419245654636374	8.340305646944612		3.8305982090703576	8.76699956148665	5.756739532234873
BPTF	14.877971758194311	12.677578936767539	12.58368499027969	12.53612474188088		6.99253370360805	15.902474163124264	10.91846322348796
C17orf58	1.6758644283173412	2.809557064840749	1.331544840517341	2.0813694259552964		2.3739602222473417	7.333364157564135	0.0
KPNA2	5.771198414240274	7.149272355895293	6.246395975041749	6.6608013624496705		5.398703605427249	9.293516031206892	4.580276413665404
RP11-147L13-11	2.692316149350904	2.1333369666358193	1.8616034225543492	2.441959237634067		2.0250265407001766	3.9908842588537614	2.1761568285768647
RP11-147L13-12	2.531798062080523	1.6135656433084948	2.7549966812963658	2.079910007409147		1.0161832518142122	3.2740632313239804	0.0
RP11-147L13-13	1.7819210762172184	0.7139939789496255	2.1278626160095597	2.639735615303049		0.0	2.6300393108951	1.7685211979777795
RP11-147L13-14	2.9441173395574136	0.0	1.5303523704121487	2.526473944306818		0.46923160892017385	0.0	0.0
RP11-147L13-8	2.5599170362323567	0.0	1.3852132888272946	1.5423177203217449		0.45487121661904456	6.18125362347151	0.0
RP11-147L13-15	5.983544531991779	2.0137737429842493	4.00115368000194	4.195961403428268		1.4761892808509445	6.320770993979706	1.4895079780090863
RP11-147L13-2	3.4038332183621254	2.5116749409610124	1.2718636356430022	2.0450855289435244		1.8935765172981684	3.663188889903612	0.7214020924493962
AMZ2	9.279356440469368	7.576536136691236	8.464116677907496	9.582307118627238		5.249817343832976	15.75953581722765	6.594702780381898
ARSG	3.036267041392977	4.874359763707515	5.553298964504349	6.231471093585814		3.713024188375041	13.86718534043394	5.954894851456792
SLC16A6	0.5683475581556156	5.943536889458814	1.9960522889930346	2.7195164322293244		0.9453320131275206	4.305801968368487	2.4317681234155666
WIPI1	1.5524689796128714	4.534358407882496	2.3379092087074382	3.2580592921308433		1.4283338961454377	10.456257638121045	9.547049484878746
PRKAR1A	16.482617205400366	16.293430317023734	13.245557094683031	13.529412592184002		10.896425586474443	18.44863150404262	30.626689956142542
FAM20A	0.0	0.5669695501020847	0.0	0.0		0.0	0.0	0.0
ABCA8	0.0	0.9253860022795065	0.0	0.0		0.0	0.0	0.0
ABCA6	1.4882058190128888	1.4071991078672024	0.7127117697751797	0.0		0.6184645811866488	2.12938120182275	0.0
ABCA10	0.6814480709164439	0.0	0.7636147149000965	0.6419574289770401		0.0	0.0	0.7787445458714004
ABCA5	4.507016433406403	2.45581311476964	5.236105257086187	5.6810193176175		1.6778871558775867	6.678848519867349	1.4443582871073113
MAP2K6	2.1485781909458153	6.5670010584965635	4.64575021738668	4.597750194990878		3.512010545381951	7.133853330226654	3.5293206090279448
RP1-193H18-2	1.0659360515386287	2.062279616875023	1.0781287235426538	1.351747050763934		0.0	0.0	0.0
LINC01483	1.597467127925262	0.989345060163318	1.5938977465068411	1.7139839498422746		0.8678794403431963	1.0901796616082333	8.000618490917178
KCNJ2-AS1	0.0	2.2154118515656664	0.0	0.0		0.5039716849702524	0.0	0.0
KCNJ2	0.40317160687635967	3.002289529613394	0.0	0.33549939355781305		0.0	0.0	3.736961050872848
LINC01152	0.0	0.0	0.0	0.6313312287601318		0.0	0.0	0.0
LINC00511	1.2127517619098422	0.8933178856263037	1.4782657672260953	0.9424447343910052		0.6509003891704798	2.1802474060607366	0.0
SLC39A11	2.6213224635927292	5.096538964173309	2.575650599459659	3.114502666346914		3.068811863827384	4.540674399208825	5.408486175456871
SSTR2	2.8114373397920485	2.242176994022854	2.402098374241566	2.071860560507425		1.9302752727014716	2.0293219818817687	0.0
COG1	5.772585081812365	4.044158309749842	5.842755292709793	6.811807916423681		2.7210236020181537	6.463732443973279	4.44491716447366
FAM104A	8.173741174045515	7.4948551391609675	9.026860408003895	9.293702154043464		3.441946576330566	10.6951085109212	10.346694833090499
C17orf80	4.63598702284982	2.598964945107934	3.759498188655502	3.849122226872743		1.5045591034764918	4.0586246834521384	3.9384089089718035
CDC42EP4	1.1390415377999386	3.5423227497121577	0.503376990224332	0.6646878718287864		2.300142055286419	0.0	1.0765724740597922
SDK2	4.745916958152415	0.9710909464691992	2.28805614504835	3.212326477392975		0.0	1.8680415452439663	2.528864507478891
RPL38	86.72458195771254	74.87487748791479	104.60274814724067	101.33403219828716		43.71896410729157	77.76830068279166	93.92307437362373
MGC16275	2.7354998933462653	1.9131340055706012	2.075047381488911	1.651382823805585		2.290592590812595	2.4614413399008996	2.047972011751707
TTYH2	2.659195575245808	4.919066509766866	3.4921022270475954	2.1151300754399784		2.494410478453114	2.318195070456379	2.4733219318906814
CTD-2514K5-4	0.0	0.5416144667089717	0.0	0.0		0.0	0.0	0.0
DNAI2	0.3855328490755194	0.0	1.073044727152043	1.0821731470560394		0.0	0.0	0.0
KIF19	1.4702425546916833	0.841230807480771	1.0935131112596663	3.3749280660658316		0.0	7.664458030330019	0.0
