gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
ARFRP1	3.313672549468535	2.5482664823809995	3.4615989162164036	4.055540339069661		2.66008347599696	5.8038713292937905	2.475686145449033
ZGPAT	0.030532915398787358	0.055032269568385944	0.0850717940046806	0.03676675624602783		0.03911322496362473	0.24535226804057503	0.09513878846461224
RP4-583P15-15	0.021407949456687683	0.027015298013681542	0.008691325405396026	0.0		0.0	0.08597269507204507	0.0
RP4-583P15-16	0.0	0.012424435050450388	0.020289825138654672	0.11000698318785769		0.0	0.09727134425106915	0.0
LIME1	0.02128251704927721	0.05436890317452537	0.20267405231890248	0.2388079146410903		0.0	0.0	0.0
SLC2A4RG	0.5225971653625759	0.916347164901686	3.532828891860349	3.6883835014735262		0.6477781816611166	2.7987247244074616	1.1648664738965284
ZBTB46	0.028642937711349112	0.07845832715200207	0.029934678067699113	0.008061535961222055		0.24142419234016585	0.1116649693591324	0.0
RP4-583P15-10	0.0	0.021125617354533867	0.1568194686497733	0.17068943250492166		0.0	0.2560251877861469	0.0
RP4-591C20-9	0.47600882905456676	0.4435816913412391	0.30126990043113977	0.42739191166720875		0.29869520947961786	0.4757613490056312	0.0
ABHD16B	0.0	0.007979743580515708	0.01248031230733518	0.028545042610518708		0.0	0.0	0.0
TPD52L2	3.5043715390115575	4.062909683275282	2.6200759579097617	2.4912823287490884		2.752236158481715	4.140360064808839	3.268805780791103
DNAJC5	0.9597980390990523	2.9531442493596067	1.6393373990951958	1.3541966716868918		1.1305908790644061	2.5418121418845816	2.020619952121334
UCKL1	2.674833404235193	1.1336236934436805	1.7079001080649308	1.927258817626035		1.5402417583253842	3.9669147389502	1.2765053019455777
UCKL1-AS1	0.3261061310182422	0.11884433984893628	0.21978832658633907	0.2079947432360332		0.15640876109563265	0.0	0.18197236203765374
ZNF512B	0.2544095188273064	0.11582345208040504	0.4139337598888902	0.2960701966609659		0.26991830546953016	0.3111169598373352	0.3200809164556806
SAMD10	0.35093458623809015	0.1054346515519895	0.4394031855915317	0.3650960443316898		0.12130243559948782	0.6213163775863154	0.12581449156476746
PRPF6	4.510313645177115	4.218778169776548	5.014232712681099	4.940266171582537		4.057052894568786	5.151997225940545	3.855979353212488
C20orf204	0.017824949724729307	0.02023873732869815	0.14036319443368842	0.07357817947876842		0.0	0.0	0.08813329279201865
TCEA2	2.645549817374265	1.9580410036860483	1.974513442007674	2.233738776033675		1.1861190208428325	2.973306378454278	2.1315296308459764
RGS19	10.811021542077457	13.111058661577234	7.008932359504307	6.645602345930479		15.544623861663416	12.348187239122801	8.622867615065758
OPRL1	0.28208877240186286	0.5475023508542498	0.0732973742224586	0.09051548727165211		0.6921457344720541	0.0	0.1474984992027706
LKAAEAR1	0.015330407065232688	0.40882204408009964	0.06079457849450994	0.05679067216047442		0.0	0.0	0.5094373765830378
MYT1	0.09060075420695941	0.0	0.0	0.0		0.0	0.0	0.0
PCMTD2	2.714922951394755	2.066141807614923	3.5261013813499837	2.5306877309141873		1.2667363269591787	2.695608271550682	3.0576342435607065
LINC00266-1	0.03817810794678841	0.0059546497448224114	0.012313132818069767	0.10407272148973123		0.0	0.25136648542061973	0.0
AC092192-1	0.0	0.017220314115749775	0.0	0.0		0.0	0.0	0.0
CTD-3113P16-11	0.1605211750416089	0.09969769588303935	0.05555076578423197	0.08270519047032553		0.04675886267483142	0.17670656961615647	0.14917914177239733
PLPP2	0.07250890201627948	0.008080279842715758	0.02703146712772702	0.1571523910228239		0.0	0.0345430302527858	0.0
MIER2	0.6119366956634712	0.8444496352223594	0.47738924275277045	0.4821601748128522		0.8411641237349192	0.7745369870688505	0.6545536812791926
CTD-3113P16-5	0.0	0.0	0.0	0.006253300179169573		0.0	0.0	0.0
SHC2	0.0	0.0	0.0	0.04280771437003787		0.0	0.0	0.0
MADCAM1	0.08000944365435547	0.04072631241449827	0.11359845395144529	0.07233341709467848		0.048399524523071086	0.0	0.21605925208929255
AC005775-2	0.009234464721482046	0.0039244537935399	0.003491601824711112	0.0		0.0	0.0	0.0
TPGS1	2.572831745669898	6.533690580135979	4.384373115805072	4.344345583926134		5.994050438625516	6.827053623683842	4.457328914692314
CDC34	0.3502058621328003	0.8499895157330732	0.5645642904298827	0.7740437859340213		1.2805219425824743	1.8191976551394058	0.41368626693751415
GZMM	1.503036488807249	1.326662615407197	7.45699737768505	23.46383628009321		0.9910314908853227	55.355844101851865	5.565140739055881
AC009005-2	0.06664032754889009	0.12213876508013734	0.02761736374459454	0.01739057848020254		0.29482092445716096	0.15715838863186346	0.40958762717695824
BSG	7.289506517642298	11.71339273448433	8.659114257915544	11.538209999092842		11.970461832738218	25.22026054660082	12.73946515595685
HCN2	0.0	0.0	0.0345682915709953	0.018552930769367783		0.0	0.0	0.0
POLRMT	1.6994618810581363	1.007784159854598	1.9201131284674027	2.312311503014364		1.4305270696616676	2.4898767003155586	1.0622314942763196
AC004449-6	0.011207586011498068	0.0	0.0	0.0		0.0	0.0	0.0
FGF22	0.08601435575001384	0.03437204432199475	0.07947414816703222	0.13893673723647934		0.0	0.10322474090590031	0.2653871467697074
RNF126	5.867178994041776	3.148635906501994	6.360621239678447	6.9767610012122026		5.338207309748012	11.733209675833827	4.140090844314255
AC004156-3	0.029039594582610302	0.05366164034224868	0.06433896858043789	0.06120657752606408		0.0	0.0	0.0
FSTL3	0.19453359662365197	0.38841926994442644	0.19187980180698697	0.08725182574408234		0.15328170052546952	0.2742633402293117	0.17749284260112239
PRSS57	0.054814024006387116	0.1287939507590555	0.03193134816561527	0.08003894624680785		0.24754034786005322	0.8170089763868075	7.0953885607662395
PALM	0.034207691877296005	0.021048113909256084	0.0	0.011515101825742436		0.0	0.0	0.0
AC006273-4	0.0	0.024354923323394898	0.0	0.0		0.0	0.0	0.0
PTBP1	6.173822401481815	5.635192558805475	5.826836388855093	6.120878369128503		5.446053929281662	8.659382588499177	8.432881532063021
PLPPR3	0.012214092522239452	0.0	0.008531738921963593	0.0		0.0	0.0	0.0
AZU1	0.07308359992719854	0.5005726962192363	0.037953406540234505	0.03215977531217298		0.06250468785158912	0.10483791580499938	0.8364052620183328
ELANE	0.057735009538976166	1.2070486232898954	0.07910648102635937	0.04557919557058401		0.09908171082688326	0.13186771695653643	0.0
CFD	1.8026213568863856	53.45200460255737	2.762973459670465	2.021963017845476		9.104312061467146	2.490984676202684	19.581982771575127
MED16	1.8150653335870914	1.0822053603334638	1.8724346299838626	1.5783309407724864		1.7492930338557726	2.547534206942566	1.3117343596204691
R3HDM4	5.3629710436594715	4.266888403029962	6.071165034872703	5.921411913820824		4.1005610881268115	4.9935957513894245	21.37133731746334
KISS1R	0.09444437488699477	0.01350364776478173	0.13121074993216406	0.18696245681463883		0.0	0.23718596975908302	0.0
ARID3A	2.018569963441725	4.472775870303259	1.1667034353177974	0.6619817400104059		3.5286271439716366	1.7600627595985012	2.070808036008277
WDR18	1.6412361092879078	2.1778810929683865	2.1294520156865007	1.8874980154794518		4.128723663051763	3.402818359850562	2.241578231553828
LLNLR-284B4-2	0.1104557098962585	0.04795706061391236	0.07982638106035315	0.06482264029733804		0.0	0.38947703057851607	0.0
GRIN3B	0.008611261808192753	0.017286847447504163	0.0	0.0		0.0	0.0	0.0
TMEM259	5.480548213147613	3.7305047193449554	5.137693038377347	6.6743474634141835		4.817693689370076	7.609108420291254	4.493900702173609
LLNLR-284B4-1	0.0	0.0	0.017406424231284523	0.0		0.0	0.0	0.0
CNN2	13.845544074213908	5.649120124804009	14.139475783927248	15.698839883543792		14.720319090947214	10.703150963256507	6.361630489307729
ABCA7	0.8122074051395648	1.41459870810459	0.8502532843917694	0.8243188267548102		0.9681571270785952	0.8623325177999835	1.9886482072511515
ARHGAP45	16.98502940617883	8.986908295626149	21.85740457513752	24.33627554820828		13.401308663793605	23.910131517157907	17.391180313511654
POLR2E	6.774460376175642	7.818812135180692	6.134670384111709	7.27216878598536		11.221564899763951	12.521084977724861	5.8880822802623936
GPX4	21.214413566891132	43.12509147226153	26.881205170915027	23.894346890598495		31.4191952198624	20.32673370176048	69.99799161738599
SBNO2	0.35479128737749827	0.7938877169849968	0.6091534528953771	0.6171359409138757		0.9412743340843511	0.9974233648368125	0.3266719843735197
STK11	0.6516298450512928	1.639708235644108	0.7109289623841443	0.7913366806221512		1.0948446150959859	1.5857504540120462	2.2801876912524937
ATP5F1D	23.428764237017667	38.38107298394873	24.455208814311487	23.998829967361537		35.657186244078666	31.57213162043462	26.927421013057455
MIDN	3.036367514812513	14.037512444158887	3.4390570132151352	5.162720974933867		9.004963509462874	10.466473429587142	5.099715573591405
CIRBP	70.47086336267635	35.45596762927618	51.49289668739702	52.29563847556538		26.212032098898504	76.81520195465077	42.94227614762868
CIRBP-AS1	0.01919315802302794	0.013589560036682193	0.0	0.03329430934959959		0.0	0.0	0.0
FAM174C	5.36355555206438	8.897868831750497	6.7276959772552045	7.271097131184949		7.2918991906654655	9.44760475853473	2.546645750016456
AC005330-2	0.0	0.0	0.011057347828779197	0.0		0.0	0.0	0.0
AC004623-2	0.0	0.0	0.010218293401945749	0.0		0.0	0.0	0.0
NDUFS7	9.425746635395107	20.528435695904772	9.150208840740826	9.802383493125086		18.957561416129348	13.708223247119413	10.330238435417602
LLNLR-307A6-1	0.01723358259987206	0.0	0.0	0.012510665342204215		0.0	0.0	0.0
AC005329-7	0.0	0.045976183949094744	0.0592340783408893	0.032345808801981235		0.0	0.08798231907315894	0.2145374893535776
GAMT	0.9413514135318557	0.4875247040635687	1.851180836839109	2.072118557820144		0.7912288374212034	1.0569765866646843	0.7366848240650088
DAZAP1	4.064080001536137	4.555131929167359	3.896660843087608	4.943651526871224		5.115630626251345	6.886606253438364	3.072715007369008
RPS15	506.25176807029806	392.30715845583586	524.7171936971185	504.41570017969514		442.5837128796801	302.16389873035416	385.88772902149606
CTB-25B13-5	0.8627223512430957	0.18247961526258577	0.5249683666299608	0.7421896061402514		0.37014683685658456	0.3614906261209343	1.1300290212136606
APC2	0.0	0.0	0.04075349191932854	0.02085864181874007		0.0634682075054962	0.0	0.0
CTB-25B13-12	0.2504420500360009	0.2019432335149272	0.22604368549650258	0.2225650335158407		0.14963914185167984	0.2913444902100065	0.1287780253177597
C19orf25	5.378489455427465	2.7696220948843138	4.791612708152134	4.655107952057394		2.3463119746180428	6.902670851173423	1.568058356246303
PCSK4	0.0	0.0	0.0322270366206104	0.12350165885512666		0.0	0.08770729619455586	0.0
REEP6	0.1259909796466739	0.18619625796577852	0.3876109541861818	0.5433887867054201		0.23011016158692071	0.7201603420547862	0.0
ADAMTSL5	0.03978006797770814	0.008998922918915858	0.11950329923892083	0.13623275901745052		0.0	0.0	0.0
CTB-25B13-9	0.0	0.0	0.003936992374045772	0.014000174722180543		0.0	0.0	0.0
MEX3D	0.029525530417781325	0.14197228212538965	0.015960312680363128	0.03431726914755017		0.0	0.04110841439912654	0.0
MBD3	0.5999844903459042	1.7081563937091702	0.719701654351465	0.8058339160516906		1.192302067300848	1.2103082190291874	2.1681036705967616
UQCR11	28.147181250252704	66.8348606252862	37.518258169895326	38.50400835945709		47.122651816564996	50.87214578149774	48.17313821962134
TCF3	2.5770135597779564	0.6890252185648835	0.6663389339259729	0.9600828079990863		0.6913939719055187	0.802122627354385	0.09513878846461224
ONECUT3	0.0	0.0	0.038885447068831375	0.06418269230119857		0.0	0.0	0.0
ATP8B3	0.047965994808443393	0.08076749749055119	0.11152159779502185	0.0874844278038055		0.0	0.19192400997753026	0.0
REXO1	0.6491356027883962	0.9689391880937306	0.6306869847936183	0.9108449291695323		0.3871673563007268	0.7576157122325174	0.6684151927923261
CTB-31O20-3	0.03371898743346747	0.009135320034012606	0.018959625946757378	0.012114293024396247		0.0	0.0	0.0
CTB-31O20-6	0.0	0.0	0.0	0.015740638158350865		0.0	0.0	0.0
KLF16	0.6095932986540838	0.838833711686049	0.3880645698602033	0.6067062007517497		1.2360241974493271	0.6424298054288393	0.35242911769370444
CTB-31O20-2	1.4472290865722541	1.1614301031367198	1.8306217789209795	2.3593041299116746		0.7476284382720596	2.636216864382206	0.9295546853781645
CTB-31O20-9	0.010094696327307166	0.010193151957040335	0.017474880551235476	0.0		0.0	0.0	0.0
ABHD17A	4.39054459351963	3.183967585670688	4.20732340076995	8.24194961342144		4.655236613187385	32.557908636227125	5.182085240502091
SCAMP4	1.910081757915574	2.091987358156563	1.8348131411041648	1.9927633298234186		4.528420841771652	3.261707275937888	1.1459005806174212
ADAT3	0.14600171148685617	0.16772047892300662	0.13771802021894614	0.10872102178709953		0.37264326934622877	0.11294782821761173	0.33174868046962386
CSNK1G2	2.3885356071151502	2.1075775885728953	2.2893118991605896	2.8108107569334555		2.6137360574646786	3.85144724584201	0.9504347890552084
CSNK1G2-AS1	0.024517447596407487	0.013061360967690096	0.0	0.016696564648430483		0.0	0.0	0.0
BTBD2	0.9452334246924462	1.1996656538522195	0.5762118588107591	0.3669898198771813		0.860008236863757	0.8206529461769861	1.4925061103524757
MKNK2	5.376865336966887	4.3774170058972075	2.9282125727443833	3.1027343095948323		6.728533674868628	4.3716431179782385	2.4533755809022635
MOB3A	4.483720502302837	6.88200110511998	3.2015369921285197	3.2751765839908247		3.9724964949617005	6.499644808149201	6.504906342987999
IZUMO4	0.41997666185865234	0.2741604716419593	0.5325031888591737	0.5560702460512957		0.31808849534183126	0.24465634330410838	0.6456762321247731
AP3D1	3.0307896406418253	2.9226570864279533	3.3352683835395283	3.560415597551324		6.321271971705762	6.429596962318563	2.4242240588632566
DOT1L	0.7139812141296933	0.8869865268779928	0.38441781321212876	0.49921933339759794		0.5288716082384203	0.9771422425329376	0.1474984992027706
AC004490-1	0.027460879231446862	0.0051577495109035015	0.02191717219617742	0.02528166995928493		0.0	0.0	0.0
PLEKHJ1	6.893345172223075	4.877592305992578	5.535000003188058	6.388761019952724		6.025646318460149	7.760835051104796	4.533285240229164
SF3A2	4.765368317338347	2.581130577225556	4.6494474624648605	4.89239114615793		3.433955119693309	6.188565896564312	5.77380649511838
AMH	0.03378736798430644	0.0	0.0	0.01444862876733545		0.0	0.0	0.20185790011263732
JSRP1	0.10863752057877665	0.045921608552929434	0.1470627758880639	0.22590771918726152		0.2098108072248385	0.0	0.4967986591111104
OAZ1	117.00303928344348	223.36941644059948	70.78914654781802	76.54616268713374		167.65693033005675	87.52322106235749	329.68681644718254
PEAK3	0.08275156334182995	0.25549145339245183	0.03343864410248731	0.06915827393645878		0.2371371952511399	0.2570592359916077	0.0
LINGO3	0.5123905776559611	0.2131431691902771	0.09153555400516808	0.10109678490861854		0.07960496980609609	1.0021644821300644	0.0
LSM7	23.49061134312374	16.970986699735032	14.495709889178748	16.52483354677465		20.744405970718237	18.33274196748751	18.148734766773853
SPPL2B	3.4177177129237575	0.7783594803199035	1.5685391882165103	1.573843445236288		1.2117763333015246	1.4493322403314333	3.286600665648692
TMPRSS9	0.016219842446938408	0.0058604747547157075	0.011215728938263001	0.0		0.0	0.0	0.0
TIMM13	6.3419846818127965	15.453609332737768	5.7753593959225915	6.299683284715558		14.700213931386509	9.341089708661414	11.99240790577352
LMNB2	0.5670851840423119	0.6424272998024729	0.7633214481798535	1.1660856424974186		0.6869468870229847	1.9178171143088998	0.28958814773628955
GADD45B	7.449592561782629	8.168911847583429	9.703934818913417	12.792050901736276		13.293047524637737	22.912316247788652	5.0519190852410745
GNG7	13.713399230220842	1.1562821255148037	0.644815883740566	0.6315950470667064		2.2889362810106784	0.15148909677803588	0.599063040854626
CTC-265F19-3	0.0	0.0	0.0	0.0		0.031518776365456413	0.0	0.0
DIRAS1	0.41308162937950893	0.02985015106937415	0.011215728938263001	0.0		0.0	0.10968087253327716	0.0
SLC39A3	2.63950420825567	2.1305711252203987	1.7265597147658258	1.661740855267899		2.7102452533363994	2.004230259739022	9.75074943538984
SGTA	1.5326706378591017	1.6783130126338588	1.5987142608007958	1.9018050915883116		1.9757944089782316	2.3673682790916617	0.8640763023128729
THOP1	0.9656895081845883	0.46770734900527505	0.6369772946968462	0.7740219713424493		1.026747914520899	0.9205068136703219	1.002543843526706
ZNF554	0.3743997600739878	0.2113074079343427	0.2560070691284449	0.3102331317048462		0.12461917265809315	0.2079221487600605	0.5762920165216197
ZNF555	0.2952730020073227	0.1505001245831341	0.12828229536595526	0.2507198175157486		0.6555258206145315	0.09717946325838858	0.25733875252994504
ZNF556	0.1812501688343929	0.09141840187543877	0.12744398222122127	0.18793412369901857		0.153784244024432	0.08899710937388765	0.3804591838568686
ZNF57	0.18391054317711378	0.03896674385284142	0.0875496844006679	0.15566047675889505		0.1814807818021032	0.3056812535282691	0.1315242609651776
AC006277-2	0.030337339075584863	0.0	0.0	0.021921164863216342		0.042346755560975925	0.0	0.0
ZNF77	0.26935418315336046	0.1854814622833808	0.18877694219945276	0.30660887988663243		0.47632626065172184	0.4907009223019248	0.1474984992027706
TLE6	0.05028548548136255	0.006667334733606953	0.011263531725426637	0.0		0.0	0.059675555937479016	0.0
TLE2	0.1328922081484393	0.024174434704628118	0.7049396215052246	0.46179540066923014		0.07036748081730995	0.06774406832937716	0.0
TLE5	31.268616350097165	9.468470623350468	48.86923679415097	41.118725655086756		10.831979790880697	46.35330686337436	23.422569206694895
AC005944-2	0.1574736172933619	0.08274623499682181	0.18491488229748262	0.18291806358410795		0.05640666952460435	0.35134334246435406	0.0
GNA11	0.08456804504420957	0.16305131777688323	0.09423194340342125	0.07125441248606319		0.03812009966118853	0.0	0.0
AC005262-2	0.0	0.007572663110241171	0.0	0.0		0.0	0.0	0.0
GNA15	0.1350612456629999	2.9517171670769953	0.30965348776112217	0.1523045173622637		3.1363367494981134	0.38260346432353187	7.263292775230899
AC005264-2	0.0	0.10735442175891216	0.017260902220901694	0.015343268815910855		0.24671073308762467	0.0	0.0
S1PR4	14.325217356280335	6.525422678839175	13.759115826032785	13.47777044102986		6.119014284876975	13.712689187325207	6.677629863452253
NCLN	1.32094150222943	2.158489614430633	1.0730312387454957	1.3101517375631457		1.3121776518007835	1.8394422519613944	2.189482479783557
